GSM,-6.194229126,53.39149475
GSM,-6.203842163,53.39149475
GSM,-6.210708618,53.39149475
GSM,-6.225814819,53.39149475
GSM,-6.301345825,53.39149475
GSM,-6.319198608,53.39149475
GSM,-6.343917847,53.39149475
GSM,-6.367263794,53.39149475
GSM,-6.372756958,53.39149475
GSM,-6.393356323,53.39149475
GSM,-6.400222778,53.39149475
GSM,-6.438674927,53.39149475
GSM,-6.47026062,53.39149475
GSM,-6.478500366,53.39149475
GSM,-6.391754,53.391439
GSM,-6.278572,53.391327
GSM,-6.088828,53.391324
GSM,-6.380016,53.391299
GSM,-6.188288,53.391228
GSM,-6.162552,53.39122
GSM,-6.18811,53.3912
GSM,-6.284637,53.39119
GSM,-6.278077,53.391063
GSM,-6.150284,53.391037
GSM,-6.267929,53.391037
GSM,-6.360398,53.391037
GSM,-6.386948,53.391037
GSM,-6.173801,53.39098
GSM,-6.425793,53.390969
GSM,-6.388779,53.390884
GSM,-6.192513,53.390808
GSM,-6.277161,53.390797
GSM,-6.394407,53.390737
GSM,-6.111832,53.390732
GSM,-6.121445,53.390671
GSM,-6.239822,53.390671
GSM,-6.115822,53.390654
GSM,-6.184183,53.390604
GSM,-6.224442,53.390579
GSM,-6.101807,53.390499
GSM,-6.382027,53.390465
GSM,-6.38443,53.390465
GSM,-6.111488,53.39035
GSM,-6.252888,53.390318
GSM,-6.221695,53.390274
GSM,-6.136759,53.390244
GSM,-6.281576,53.390236
GSM,-6.285725,53.390207
GSM,-6.113798,53.390143
GSM,-6.114579,53.390123
GSM,-6.283868,53.390122
GSM,-6.066513062,53.39012146
GSM,-6.07749939,53.39012146
GSM,-6.113204956,53.39012146
GSM,-6.128311157,53.39012146
GSM,-6.137924194,53.39012146
GSM,-6.190109253,53.39012146
GSM,-6.198348999,53.39012146
GSM,-6.19972229,53.39012146
GSM,-6.235427856,53.39012146
GSM,-6.240921021,53.39012146
GSM,-6.264266968,53.39012146
GSM,-6.283493042,53.39012146
GSM,-6.30821228,53.39012146
GSM,-6.312332153,53.39012146
GSM,-6.315078735,53.39012146
GSM,-6.317825317,53.39012146
GSM,-6.404342651,53.39012146
GSM,-6.405715942,53.39012146
GSM,-6.408462524,53.39012146
GSM,-6.109909,53.390121
GSM,-6.195328,53.390121
GSM,-6.221832,53.390121
GSM,-6.225287,53.390121
GSM,-6.291733,53.390121
GSM,-6.293564,53.390121
GSM,-6.293793,53.390121
GSM,-6.348152,53.390121
GSM,-6.350327,53.390121
GSM,-6.383743,53.390121
GSM,-6.384293,53.390121
GSM,-6.284409,53.389969
GSM,-6.409989,53.389969
GSM,-6.296539,53.389963
GSM,-6.31411,53.389962
GSM,-6.316796,53.389951
GSM,-6.18442,53.389925
GSM,-6.305809,53.389778
GSM,-6.070175,53.389664
GSM,-6.131058,53.389664
GSM,-6.153717,53.389664
GSM,-6.434947,53.389468
GSM,-6.348296,53.389423
GSM,-6.261939,53.389225
GSM,-6.277824,53.389197
GSM,-6.257744,53.389092
GSM,-6.241291,53.389056
GSM,-6.260605,53.388977
GSM,-6.366872,53.388944
GSM,-6.095204,53.388934
GSM,-6.101,53.388905
GSM,-6.294479,53.388863
GSM,-6.138199,53.38884
GSM,-6.333617,53.388749
GSM,-6.07749939,53.38874817
GSM,-6.111831665,53.38874817
GSM,-6.15852356,53.38874817
GSM,-6.176376343,53.38874817
GSM,-6.225814819,53.38874817
GSM,-6.284866333,53.38874817
GSM,-6.291732788,53.38874817
GSM,-6.298599243,53.38874817
GSM,-6.320571899,53.38874817
GSM,-6.407089233,53.38874817
GSM,-6.073591,53.388748
GSM,-6.149826,53.388748
GSM,-6.151853,53.388748
GSM,-6.15303,53.388748
GSM,-6.229111,53.388748
GSM,-6.37825,53.388748
GSM,-6.196872,53.38866
GSM,-6.441546,53.388623
GSM,-6.239025,53.388617
GSM,-6.148224,53.388405
GSM,-6.243582,53.388405
GSM,-6.374989,53.388405
GSM,-6.382713,53.388405
GSM,-6.163802,53.388381
GSM,-6.092046,53.388245
GSM,-6.384711,53.388232
GSM,-6.072881,53.388121
GSM,-6.140675,53.388085
GSM,-6.188736,53.388062
GSM,-6.236801,53.388062
GSM,-6.354904,53.388062
GSM,-6.3834,53.388062
GSM,-6.217461,53.388033
GSM,-6.378285,53.388011
GSM,-6.418076,53.387833
GSM,-6.242294,53.387718
GSM,-6.092706,53.387678
GSM,-6.373032,53.38765
GSM,-6.260304,53.387548
GSM,-6.134087,53.387439
GSM,-6.265561,53.387419
GSM,-6.410922,53.387408
GSM,-6.067886,53.387375
GSM,-6.104507,53.387375
GSM,-6.431122,53.387375
GSM,-6.190109253,53.38737488
GSM,-6.279373169,53.38737488
GSM,-6.290359497,53.38737488
GSM,-6.356277466,53.38737488
GSM,-6.400222778,53.38737488
GSM,-6.401596069,53.38737488
GSM,-6.422195435,53.38737488
GSM,-6.441421509,53.38737488
GSM,-6.455154419,53.38737488
GSM,-6.223139,53.387355
GSM,-6.264954,53.387146
GSM,-6.414871,53.387146
GSM,-6.299723,53.387125
GSM,-6.104121,53.387115
GSM,-6.17363,53.3871
GSM,-6.43959,53.386917
GSM,-6.158927,53.38689
GSM,-6.246414,53.386826
GSM,-6.424452,53.386819
GSM,-6.243498,53.386815
GSM,-6.252397,53.386811
GSM,-6.22979,53.386797
GSM,-6.28043,53.386741
GSM,-6.183929,53.386688
GSM,-6.274567,53.386688
GSM,-6.39679,53.386688
GSM,-6.255704,53.386648
GSM,-6.257401,53.386551
GSM,-6.39443,53.386505
GSM,-6.232153,53.386424
GSM,-6.212357,53.386414
GSM,-6.20062,53.386371
GSM,-6.229935,53.386345
GSM,-6.301346,53.386345
GSM,-6.22841,53.386316
GSM,-6.06514,53.386251
GSM,-6.297802,53.386237
GSM,-6.389442,53.386208
GSM,-6.279569,53.386198
GSM,-6.201439,53.386173
GSM,-6.065903,53.386154
GSM,-6.238206,53.386089
GSM,-6.359,53.386013
GSM,-6.140122,53.386004
GSM,-6.265091,53.386002
GSM,-6.279831,53.386002
GSM,-6.29631,53.386002
GSM,-6.369873,53.386002
GSM,-6.056900024,53.38600159
GSM,-6.135177612,53.38600159
GSM,-6.207962036,53.38600159
GSM,-6.209335327,53.38600159
GSM,-6.229934692,53.38600159
GSM,-6.242294312,53.38600159
GSM,-6.265640259,53.38600159
GSM,-6.295852661,53.38600159
GSM,-6.301345825,53.38600159
GSM,-6.302719116,53.38600159
GSM,-6.305465698,53.38600159
GSM,-6.359024048,53.38600159
GSM,-6.368637085,53.38600159
GSM,-6.370010376,53.38600159
GSM,-6.396102905,53.38600159
GSM,-6.397476196,53.38600159
GSM,-6.482620239,53.38600159
GSM,-6.267771,53.385993
GSM,-6.255988,53.385768
GSM,-6.100773,53.385713
GSM,-6.364975,53.385544
GSM,-6.366348,53.385544
GSM,-6.205849,53.385473
GSM,-6.294676,53.385217
GSM,-6.328829,53.38518
GSM,-6.103043,53.385178
GSM,-6.209061,53.385178
GSM,-6.243153,53.385143
GSM,-6.204092,53.385128
GSM,-6.307923,53.385128
GSM,-6.365963,53.385113
GSM,-6.069955,53.385099
GSM,-6.154191,53.385093
GSM,-6.114542,53.385091
GSM,-6.18425,53.385086
GSM,-6.143605,53.385065
GSM,-6.275102,53.384807
GSM,-6.359541,53.384701
GSM,-6.220415,53.384663
GSM,-6.045913696,53.3846283
GSM,-6.203842163,53.3846283
GSM,-6.245040894,53.3846283
GSM,-6.251907349,53.3846283
GSM,-6.254653931,53.3846283
GSM,-6.320571899,53.3846283
GSM,-6.364517212,53.3846283
GSM,-6.365890503,53.3846283
GSM,-6.367263794,53.3846283
GSM,-6.416702271,53.3846283
GSM,-6.435928345,53.3846283
GSM,-6.453781128,53.3846283
GSM,-6.455154419,53.3846283
GSM,-6.474380493,53.3846283
GSM,-6.061935,53.384628
GSM,-6.234511,53.384628
GSM,-6.289902,53.384628
GSM,-6.500243,53.384628
GSM,-6.29552,53.384606
GSM,-6.364015,53.384561
GSM,-6.360432,53.384542
GSM,-6.355954,53.384502
GSM,-6.364689,53.384457
GSM,-6.138921,53.384434
GSM,-6.214828,53.384432
GSM,-6.457901,53.384354
GSM,-6.145477,53.384285
GSM,-6.295853,53.384285
GSM,-6.370067,53.38426
GSM,-6.357094,53.384249
GSM,-6.360858,53.384222
GSM,-6.199722,53.384216
GSM,-6.292849,53.384199
GSM,-6.246273,53.384171
GSM,-6.27983,53.384171
GSM,-6.301984,53.384135
GSM,-6.367261,53.384125
GSM,-6.139986,53.383943
GSM,-6.20551,53.383942
GSM,-6.215515,53.383942
GSM,-6.363144,53.383942
GSM,-6.27492,53.383879
GSM,-6.194916,53.38377
GSM,-6.244183,53.38377
GSM,-6.204677,53.383747
GSM,-6.058502,53.383713
GSM,-6.271591,53.383713
GSM,-6.362228,53.383713
GSM,-6.293407,53.383256
GSM,-6.059646606,53.383255
GSM,-6.161270142,53.383255
GSM,-6.169509888,53.383255
GSM,-6.214828491,53.383255
GSM,-6.244158,53.383255
GSM,-6.244854,53.383255
GSM,-6.268386841,53.383255
GSM,-6.275253296,53.383255
GSM,-6.309585571,53.383255
GSM,-6.310958862,53.383255
GSM,-6.404342651,53.383255
GSM,-6.412582397,53.383255
GSM,-6.415328979,53.383255
GSM,-6.423568726,53.383255
GSM,-6.205091,53.383193
GSM,-6.421829,53.383163
GSM,-6.244229,53.383153
GSM,-6.322046,53.382985
GSM,-6.247296,53.382969
GSM,-6.30272,53.382912
GSM,-6.400695,53.382909
GSM,-6.205673,53.382854
GSM,-6.490903,53.382846
GSM,-6.21304,53.38284
GSM,-6.362416,53.382811
GSM,-6.243991,53.38273
GSM,-6.245316,53.382706
GSM,-6.201734,53.382686
GSM,-6.265545,53.382583
GSM,-6.205215,53.382568
GSM,-6.26564,53.382568
GSM,-6.060396,53.382506
GSM,-6.407786,53.382408
GSM,-6.288241,53.382377
GSM,-6.173796,53.382364
GSM,-6.100844,53.38234
GSM,-6.244125,53.382339
GSM,-6.29138,53.382227
GSM,-6.203567,53.382039
GSM,-6.200443,53.382019
GSM,-6.353031,53.382007
GSM,-6.383182,53.381967
GSM,-6.285058,53.381914
GSM,-6.060471,53.381882
GSM,-6.273365,53.381882
GSM,-6.151657104,53.38188171
GSM,-6.175003052,53.38188171
GSM,-6.176376343,53.38188171
GSM,-6.283493042,53.38188171
GSM,-6.352157593,53.38188171
GSM,-6.360397339,53.38188171
GSM,-6.364517212,53.38188171
GSM,-6.220125,53.381686
GSM,-6.420822,53.381686
GSM,-6.239548,53.381424
GSM,-6.402809,53.381274
GSM,-6.187363,53.381195
GSM,-6.264954,53.381195
GSM,-6.364517,53.381195
GSM,-6.389237,53.381195
GSM,-6.178632,53.380999
GSM,-6.277084,53.380966
GSM,-6.311874,53.380966
GSM,-6.431809,53.380966
GSM,-6.209335327,53.38050842
GSM,-6.242294312,53.38050842
GSM,-6.246414185,53.38050842
GSM,-6.249160767,53.38050842
GSM,-6.264266968,53.38050842
GSM,-6.265640259,53.38050842
GSM,-6.283493042,53.38050842
GSM,-6.317825317,53.38050842
GSM,-6.341171265,53.38050842
GSM,-6.411209106,53.38050842
GSM,-6.415328979,53.38050842
GSM,-6.237259,53.380508
GSM,-6.28569,53.380508
GSM,-6.357455,53.380508
GSM,-6.359894,53.38049
GSM,-6.173791,53.380428
GSM,-6.120803,53.380418
GSM,-6.28891,53.380413
GSM,-6.351999,53.38035
GSM,-6.359481,53.380051
GSM,-6.367365,53.380012
GSM,-6.188986,53.379947
GSM,-6.354904,53.379822
GSM,-6.324799,53.379807
GSM,-6.323456,53.379684
GSM,-6.211224,53.379629
GSM,-6.211541,53.379599
GSM,-6.201553,53.379593
GSM,-6.4254,53.379593
GSM,-6.362749,53.379573
GSM,-6.427695,53.379479
GSM,-6.178436,53.379421
GSM,-6.179023,53.379332
GSM,-6.283292,53.379274
GSM,-6.317688,53.379273
GSM,-6.367446,53.379261
GSM,-6.43106,53.37926
GSM,-6.039047241,53.37913513
GSM,-6.056900024,53.37913513
GSM,-6.157150269,53.37913513
GSM,-6.177749634,53.37913513
GSM,-6.180496216,53.37913513
GSM,-6.181869507,53.37913513
GSM,-6.183242798,53.37913513
GSM,-6.205215454,53.37913513
GSM,-6.279373169,53.37913513
GSM,-6.320571899,53.37913513
GSM,-6.354904175,53.37913513
GSM,-6.359024048,53.37913513
GSM,-6.365890503,53.37913513
GSM,-6.367263794,53.37913513
GSM,-6.408462524,53.37913513
GSM,-6.493606567,53.37913513
GSM,-6.18187,53.379135
GSM,-6.293351,53.378939
GSM,-6.15911,53.378829
GSM,-6.156764,53.378827
GSM,-6.369598,53.378757
GSM,-6.356866,53.378743
GSM,-6.369618,53.378704
GSM,-6.230674,53.378607
GSM,-6.369194,53.378504
GSM,-6.383057,53.378448
GSM,-6.229172,53.378372
GSM,-6.405716,53.378311
GSM,-6.327544,53.37829
GSM,-6.374565,53.378231
GSM,-6.389076,53.378227
GSM,-6.277542,53.37822
GSM,-6.282578,53.37822
GSM,-6.416702,53.37822
GSM,-6.399572,53.378189
GSM,-6.367638,53.378136
GSM,-6.399139,53.378124
GSM,-6.299286,53.378105
GSM,-6.402969,53.378105
GSM,-6.383727,53.378071
GSM,-6.262894,53.378037
GSM,-6.265411,53.377991
GSM,-6.395874,53.377991
GSM,-6.312062,53.377989
GSM,-6.279083,53.377979
GSM,-6.395996,53.377902
GSM,-6.301248,53.37786
GSM,-6.359034,53.377764
GSM,-6.154865,53.377763
GSM,-6.18988,53.377762
GSM,-6.223755,53.377762
GSM,-6.225357,53.377762
GSM,-6.226784,53.377762
GSM,-6.260605,53.377762
GSM,-6.317825,53.377762
GSM,-6.348381,53.377762
GSM,-6.349686,53.377762
GSM,-6.385113,53.377762
GSM,-6.464424,53.377762
GSM,-6.131057739,53.37776184
GSM,-6.159896851,53.37776184
GSM,-6.162643433,53.37776184
GSM,-6.17225647,53.37776184
GSM,-6.214828491,53.37776184
GSM,-6.224441528,53.37776184
GSM,-6.257400513,53.37776184
GSM,-6.330184937,53.37776184
GSM,-6.331558228,53.37776184
GSM,-6.367263794,53.37776184
GSM,-6.368637085,53.37776184
GSM,-6.380996704,53.37776184
GSM,-6.198293,53.377704
GSM,-6.446157,53.377698
GSM,-6.283236,53.37759
GSM,-6.18391,53.377568
GSM,-6.186284,53.377566
GSM,-6.189548,53.377426
GSM,-6.367451,53.377386
GSM,-6.367358,53.377383
GSM,-6.158898,53.37736
GSM,-6.15574,53.377279
GSM,-6.367197,53.377259
GSM,-6.496628,53.377213
GSM,-6.222382,53.377075
GSM,-6.331558,53.377075
GSM,-6.347351,53.377075
GSM,-6.366578,53.377075
GSM,-6.260424,53.376915
GSM,-6.255856,53.376904
GSM,-6.317943,53.376844
GSM,-6.311228,53.376818
GSM,-6.223755,53.376732
GSM,-6.253386,53.376706
GSM,-6.192581,53.376663
GSM,-6.192191,53.37664
GSM,-6.49573,53.376513
GSM,-6.092147,53.376504
GSM,-6.342545,53.376474
GSM,-6.346512,53.376439
GSM,-6.21836,53.376389
GSM,-6.226501,53.376389
GSM,-6.297422,53.376389
GSM,-6.297655,53.376389
GSM,-6.361313,53.376389
GSM,-6.162643433,53.37638855
GSM,-6.191482544,53.37638855
GSM,-6.196975708,53.37638855
GSM,-6.210708618,53.37638855
GSM,-6.225814819,53.37638855
GSM,-6.242294312,53.37638855
GSM,-6.254653931,53.37638855
GSM,-6.283493042,53.37638855
GSM,-6.287612915,53.37638855
GSM,-6.305465698,53.37638855
GSM,-6.345291138,53.37638855
GSM,-6.346664429,53.37638855
GSM,-6.353530884,53.37638855
GSM,-6.444168091,53.37638855
GSM,-6.161911,53.376114
GSM,-6.163193,53.376114
GSM,-6.284177,53.376046
GSM,-6.217918,53.376045
GSM,-6.41395,53.375704
GSM,-6.249847,53.375702
GSM,-6.249848,53.375702
GSM,-6.371055,53.375652
GSM,-6.25145,53.375473
GSM,-6.299973,53.375473
GSM,-6.386938,53.375368
GSM,-6.329636,53.37529
GSM,-6.259688,53.375279
GSM,-6.224075,53.375205
GSM,-6.192855835,53.37501526
GSM,-6.342544556,53.37501526
GSM,-6.391983032,53.37501526
GSM,-6.407089233,53.37501526
GSM,-6.408462524,53.37501526
GSM,-6.431808472,53.37501526
GSM,-6.445541382,53.37501526
GSM,-6.45652771,53.37501526
GSM,-6.474380493,53.37501526
GSM,-6.488113403,53.37501526
GSM,-6.500473022,53.37501526
GSM,-6.249771,53.375015
GSM,-6.285455,53.375015
GSM,-6.293106,53.375015
GSM,-6.435242,53.375015
GSM,-6.334443,53.374977
GSM,-6.299363,53.374901
GSM,-6.145254,53.374859
GSM,-6.517934,53.374819
GSM,-6.420401,53.374804
GSM,-6.219498,53.374741
GSM,-6.259065,53.374724
GSM,-6.269114,53.374692
GSM,-6.250191,53.374672
GSM,-6.32796,53.37467
GSM,-6.286436,53.374623
GSM,-6.141586,53.374558
GSM,-6.213913,53.374558
GSM,-6.219559,53.374558
GSM,-6.199265,53.374557
GSM,-6.250076,53.374557
GSM,-6.250895,53.374509
GSM,-6.327267,53.3745
GSM,-6.251633,53.374466
GSM,-6.142044,53.374427
GSM,-6.165161,53.374329
GSM,-6.197662,53.374329
GSM,-6.243805,53.374329
GSM,-6.248703,53.374329
GSM,-6.353214,53.374276
GSM,-6.317688,53.374191
GSM,-6.373272,53.373814
GSM,-6.247482,53.373795
GSM,-6.309891,53.373795
GSM,-6.389063,53.373699
GSM,-6.220696,53.373653
GSM,-6.384117,53.373653
GSM,-6.275597,53.373642
GSM,-6.284592,53.373642
GSM,-6.296997,53.373642
GSM,-6.302032,53.373642
GSM,-6.048660278,53.37364197
GSM,-6.050033569,53.37364197
GSM,-6.089859009,53.37364197
GSM,-6.151657104,53.37364197
GSM,-6.203842163,53.37364197
GSM,-6.212081909,53.37364197
GSM,-6.265640259,53.37364197
GSM,-6.284866333,53.37364197
GSM,-6.382369995,53.37364197
GSM,-6.407089233,53.37364197
GSM,-6.455154419,53.37364197
GSM,-6.355319,53.373507
GSM,-6.375493,53.373466
GSM,-6.247774,53.373449
GSM,-6.236801,53.373184
GSM,-6.481247,53.373184
GSM,-6.343681,53.373173
GSM,-6.258775,53.373094
GSM,-6.365891,53.372955
GSM,-6.389236,53.372955
GSM,-6.273978,53.372857
GSM,-6.260548,53.372841
GSM,-6.142464,53.37282
GSM,-6.282029,53.372751
GSM,-6.274978,53.372544
GSM,-6.219001,53.372491
GSM,-6.343155,53.372421
GSM,-6.209647,53.372394
GSM,-6.187912,53.372269
GSM,-6.195431,53.372269
GSM,-6.205511,53.372269
GSM,-6.330528,53.372269
GSM,-6.330872,53.372269
GSM,-6.206588745,53.37226868
GSM,-6.223068237,53.37226868
GSM,-6.25328064,53.37226868
GSM,-6.265640259,53.37226868
GSM,-6.298599243,53.37226868
GSM,-6.299972534,53.37226868
GSM,-6.376876831,53.37226868
GSM,-6.492233276,53.37226868
GSM,-6.20438,53.372197
GSM,-6.238286,53.37212
GSM,-6.243058,53.372116
GSM,-6.20513,53.372097
GSM,-6.375504,53.37204
GSM,-6.330551,53.371994
GSM,-6.498489,53.371964
GSM,-6.363144,53.371933
GSM,-6.374817,53.371925
GSM,-6.408244,53.371902
GSM,-6.36198,53.371875
GSM,-6.253006,53.371857
GSM,-6.152526,53.371835
GSM,-6.180495,53.371811
GSM,-6.223068,53.371811
GSM,-6.456528,53.371811
GSM,-6.182355,53.371765
GSM,-6.456985,53.371658
GSM,-6.326134,53.371593
GSM,-6.222374,53.371583
GSM,-6.0569,53.371582
GSM,-6.291046,53.371582
GSM,-6.365547,53.371582
GSM,-6.313156,53.371445
GSM,-6.307222,53.371406
GSM,-6.438675,53.371353
GSM,-6.355072,53.371216
GSM,-6.32967,53.371067
GSM,-6.25351,53.371061
GSM,-6.147537231,53.37089539
GSM,-6.301345825,53.37089539
GSM,-6.327438354,53.37089539
GSM,-6.328811646,53.37089539
GSM,-6.352157593,53.37089539
GSM,-6.060562,53.370895
GSM,-6.292953,53.370895
GSM,-6.479416,53.370895
GSM,-6.268831,53.370785
GSM,-6.327762,53.370739
GSM,-6.253763,53.370668
GSM,-6.25378,53.370646
GSM,-6.319685,53.370418
GSM,-6.297541,53.370299
GSM,-6.126889,53.370237
GSM,-6.245041,53.370209
GSM,-6.253281,53.370209
GSM,-6.278686,53.370209
GSM,-6.29834,53.370049
GSM,-6.156034,53.370037
GSM,-6.230523,53.370013
GSM,-6.224834,53.369914
GSM,-6.210702,53.369743
GSM,-6.459853,53.369739
GSM,-6.377814,53.369667
GSM,-6.259321,53.369563
GSM,-6.280243,53.369545
GSM,-6.392448,53.369526
GSM,-6.360413,53.369525
GSM,-6.052780151,53.36952209
GSM,-6.059646606,53.36952209
GSM,-6.061019897,53.36952209
GSM,-6.169509888,53.36952209
GSM,-6.176376343,53.36952209
GSM,-6.203842163,53.36952209
GSM,-6.207962036,53.36952209
GSM,-6.246414185,53.36952209
GSM,-6.26701355,53.36952209
GSM,-6.279373169,53.36952209
GSM,-6.305465698,53.36952209
GSM,-6.310958862,53.36952209
GSM,-6.313705444,53.36952209
GSM,-6.34803772,53.36952209
GSM,-6.397476196,53.36952209
GSM,-6.400222778,53.36952209
GSM,-6.437301636,53.36952209
GSM,-6.45652771,53.36952209
GSM,-6.16202,53.369522
GSM,-6.196289,53.369522
GSM,-6.222794,53.369522
GSM,-6.254654,53.36937
GSM,-6.258017,53.369303
GSM,-6.514195,53.369297
GSM,-6.254417,53.369294
GSM,-6.190433,53.369281
GSM,-6.26157,53.369197
GSM,-6.23909,53.369064
GSM,-6.254771,53.369057
GSM,-6.298157,53.369057
GSM,-6.380919,53.369023
GSM,-6.254654,53.369001
GSM,-6.241792,53.368948
GSM,-6.288794,53.368948
GSM,-6.256223,53.368934
GSM,-6.207285,53.368841
GSM,-6.324688,53.368837
GSM,-6.296883,53.368836
GSM,-6.225815,53.368835
GSM,-6.094752,53.368797
GSM,-6.254908,53.368701
GSM,-6.254632,53.36841
GSM,-6.152776,53.368274
GSM,-6.253506,53.368198
GSM,-6.25193,53.368179
GSM,-6.054153442,53.3681488
GSM,-6.195602417,53.3681488
GSM,-6.247787476,53.3681488
GSM,-6.256027222,53.3681488
GSM,-6.258773804,53.3681488
GSM,-6.273880005,53.3681488
GSM,-6.301345825,53.3681488
GSM,-6.315078735,53.3681488
GSM,-6.323318481,53.3681488
GSM,-6.331558228,53.3681488
GSM,-6.33430481,53.3681488
GSM,-6.394729614,53.3681488
GSM,-6.420822144,53.3681488
GSM,-6.431808472,53.3681488
GSM,-6.370613,53.367835
GSM,-6.209335,53.367805
GSM,-6.254997,53.367805
GSM,-6.261864,53.367805
GSM,-6.255183,53.367798
GSM,-6.198823,53.367789
GSM,-6.376693,53.367729
GSM,-6.272168,53.367714
GSM,-6.270656,53.367646
GSM,-6.316317,53.367556
GSM,-6.204831,53.367545
GSM,-6.25618,53.367538
GSM,-6.218262,53.367462
GSM,-6.231995,53.367462
GSM,-6.256714,53.367462
GSM,-6.265984,53.367462
GSM,-6.273308,53.367462
GSM,-6.317196,53.367462
GSM,-6.321258,53.367462
GSM,-6.454732,53.367462
GSM,-6.273506,53.3674
GSM,-6.270403,53.367317
GSM,-6.299332,53.36705
GSM,-6.30218,53.367021
GSM,-6.257401,53.367004
GSM,-6.499832,53.366959
GSM,-6.249161,53.366928
GSM,-6.247787,53.366913
GSM,-6.391574,53.366777
GSM,-6.267838,53.366776
GSM,-6.176376343,53.36677551
GSM,-6.220321655,53.36677551
GSM,-6.231307983,53.36677551
GSM,-6.232681274,53.36677551
GSM,-6.239547729,53.36677551
GSM,-6.273880005,53.36677551
GSM,-6.279373169,53.36677551
GSM,-6.28074646,53.36677551
GSM,-6.291732788,53.36677551
GSM,-6.302719116,53.36677551
GSM,-6.32194519,53.36677551
GSM,-6.323318481,53.36677551
GSM,-6.324691772,53.36677551
GSM,-6.438674927,53.36677551
GSM,-6.496353149,53.36677551
GSM,-6.255716,53.366529
GSM,-6.25577,53.366518
GSM,-6.165844,53.366516
GSM,-6.203842,53.366501
GSM,-6.263237,53.366432
GSM,-6.270309,53.366409
GSM,-6.300888,53.366318
GSM,-6.337738,53.366089
GSM,-6.39061,53.366089
GSM,-6.169205,53.366013
GSM,-6.25485,53.365991
GSM,-6.192527,53.365897
GSM,-6.227822,53.365878
GSM,-6.213684,53.365861
GSM,-6.259232,53.36586
GSM,-6.320114,53.36586
GSM,-6.490705,53.365692
GSM,-6.222777,53.36569
GSM,-6.240013,53.36554
GSM,-6.271176,53.365445
GSM,-6.275022,53.365442
GSM,-6.054153442,53.36540222
GSM,-6.162643433,53.36540222
GSM,-6.173629761,53.36540222
GSM,-6.205215454,53.36540222
GSM,-6.212081909,53.36540222
GSM,-6.223068237,53.36540222
GSM,-6.240921021,53.36540222
GSM,-6.246414185,53.36540222
GSM,-6.257400513,53.36540222
GSM,-6.262893677,53.36540222
GSM,-6.272506714,53.36540222
GSM,-6.290359497,53.36540222
GSM,-6.331558228,53.36540222
GSM,-6.33430481,53.36540222
GSM,-6.387863159,53.36540222
GSM,-6.231088,53.365402
GSM,-6.324005,53.365402
GSM,-6.230793,53.365231
GSM,-6.371849,53.365175
GSM,-6.240118,53.365013
GSM,-6.381389,53.36501
GSM,-6.296334,53.36495
GSM,-6.245728,53.364716
GSM,-6.487564,53.364716
GSM,-6.197948,53.364654
GSM,-6.229824,53.364616
GSM,-6.206932,53.364544
GSM,-6.406637,53.364489
GSM,-6.277466,53.364487
GSM,-6.401138,53.364487
GSM,-6.277066,53.364249
GSM,-6.257233,53.36423
GSM,-6.381115,53.364227
GSM,-6.301002,53.364201
GSM,-6.207157,53.364197
GSM,-6.454955,53.364188
GSM,-6.207274,53.364154
GSM,-6.267388,53.364154
GSM,-6.124031,53.364132
GSM,-6.231467,53.364129
GSM,-6.256272,53.364127
GSM,-6.269476,53.364076
GSM,-6.231565,53.364065
GSM,-6.222305,53.364029
GSM,-6.224365,53.364029
GSM,-6.244354,53.364029
GSM,-6.258636,53.364029
GSM,-6.367035,53.364029
GSM,-6.3766,53.364029
GSM,-6.492233,53.364029
GSM,-6.176376343,53.36402893
GSM,-6.231307983,53.36402893
GSM,-6.236801147,53.36402893
GSM,-6.249160767,53.36402893
GSM,-6.261520386,53.36402893
GSM,-6.335678101,53.36402893
GSM,-6.378742,53.363932
GSM,-6.373825,53.36367
GSM,-6.245041,53.363637
GSM,-6.271591,53.363571
GSM,-6.221551,53.363302
GSM,-6.241848,53.363171
GSM,-6.227186,53.363114
GSM,-6.257401,53.363113
GSM,-6.1827,53.363108
GSM,-6.247676,53.363107
GSM,-6.272816,53.363052
GSM,-6.237564,53.362961
GSM,-6.313676,53.362885
GSM,-6.258649,53.36278
GSM,-6.216758,53.362779
GSM,-6.4354,53.362727
GSM,-6.219733,53.362656
GSM,-6.228287,53.362656
GSM,-6.250992,53.362656
GSM,-6.257812,53.362656
GSM,-6.264954,53.362656
GSM,-6.330872,53.362656
GSM,-6.195602417,53.36265564
GSM,-6.220321655,53.36265564
GSM,-6.228561401,53.36265564
GSM,-6.236801147,53.36265564
GSM,-6.249160767,53.36265564
GSM,-6.251907349,53.36265564
GSM,-6.256027222,53.36265564
GSM,-6.257400513,53.36265564
GSM,-6.273880005,53.36265564
